round,node,ul_bytes,dl_bytes,energy_mj
56,22,493648,493648,37716.666108
56,23,493648,493648,37716.666108
56,24,493648,493648,37716.666108
56,25,493648,493648,37716.666108
56,26,493648,493648,37716.666108
56,27,493648,493648,37716.666108
56,28,493648,493648,37716.666108
56,29,493648,493648,37716.666108
57,0,1727768,1727768,37633.331383
57,1,1480944,1480944,37633.331661
57,2,1234120,1234120,37633.331940
57,3,1234120,1234120,37633.331940
57,4,1234120,1234120,37633.331940
57,5,493648,493648,37633.332776
57,6,987296,987296,37633.332219
57,7,740472,740472,37633.332497
57,8,493648,493648,37633.332776
57,9,493648,493648,37633.332776
57,10,987296,987296,37633.332219
57,11,987296,987296,37633.332219
57,12,740472,740472,37633.332497
57,13,1727768,1727768,37633.331383
57,14,493648,493648,37633.332776
57,15,493648,493648,37633.332776
57,16,493648,493648,37633.332776
57,17,740472,740472,37633.332497
57,18,493648,493648,37633.332776
57,19,493648,493648,37633.332776
57,20,493648,493648,37633.332776
57,21,493648,493648,37633.332776
57,22,493648,493648,37633.332776
57,23,493648,493648,37633.332776
57,24,493648,493648,37633.332776
57,25,493648,493648,37633.332776
57,26,493648,493648,37633.332776
57,27,493648,493648,37633.332776
57,28,493648,493648,37633.332776
57,29,493648,493648,37633.332776
58,0,1727768,1727768,37716.664712
58,1,1727768,1727768,37716.664712
58,2,1480944,1480944,37716.664991
58,3,1480944,1480944,37716.664991
58,4,493648,493648,37716.666108
58,5,740472,740472,37716.665829
58,6,1234120,1234120,37716.665270
58,7,1234120,1234120,37716.665270
58,8,740472,740472,37716.665829
58,9,493648,493648,37716.666108
58,10,987296,987296,37716.665550
58,11,1234120,1234120,37716.665270
58,12,493648,493648,37716.666108
58,13,1234120,1234120,37716.665270
58,14,493648,493648,37716.666108
58,15,493648,493648,37716.666108
58,16,740472,740472,37716.665829
58,17,493648,493648,37716.666108
58,18,493648,493648,37716.666108
58,19,740472,740472,37716.665829
58,20,493648,493648,37716.666108
58,21,493648,493648,37716.666108
58,22,493648,493648,37716.666108
58,23,493648,493648,37716.666108
58,24,493648,493648,37716.666108
58,25,493648,493648,37716.666108
58,26,493648,493648,37716.666108
58,27,493648,493648,37716.666108
58,28,493648,493648,37716.666108
58,29,493648,493648,37716.666108
59,0,1727768,1727768,37716.664712
59,1,1234120,1234120,37716.665270
59,2,987296,987296,37716.665550
59,3,1727768,1727768,37716.664712
59,4,1234120,1234120,37716.665270
59,5,493648,493648,37716.666108
59,6,987296,987296,37716.665550
59,7,1234120,1234120,37716.665270
59,8,493648,493648,37716.666108
59,9,493648,493648,37716.666108
59,10,740472,740472,37716.665829
59,11,987296,987296,37716.665550
59,12,493648,493648,37716.666108
59,13,1727768,1727768,37716.664712
59,14,493648,493648,37716.666108
59,15,493648,493648,37716.666108
59,16,740472,740472,37716.665829
59,17,740472,740472,37716.665829
59,18,493648,493648,37716.666108
59,19,740472,740472,37716.665829
59,20,493648,493648,37716.666108
59,21,493648,493648,37716.666108
59,22,493648,493648,37716.666108
59,23,493648,493648,37716.666108
59,24,493648,493648,37716.666108
59,25,493648,493648,37716.666108
59,26,493648,493648,37716.666108
59,27,493648,493648,37716.666108
59,28,493648,493648,37716.666108
59,29,493648,493648,37716.666108
60,0,1727768,1727768,37716.664712
60,1,1727768,1727768,37716.664712
60,2,987296,987296,37716.665550
60,3,1234120,1234120,37716.665270
60,4,987296,987296,37716.665550
60,5,493648,493648,37716.666108
60,6,1234120,1234120,37716.665270
60,7,1234120,1234120,37716.665270
60,8,493648,493648,37716.666108
60,9,493648,493648,37716.666108
60,10,987296,987296,37716.665550
60,11,987296,987296,37716.665550
60,12,740472,740472,37716.665829
60,13,1480944,1480944,37716.664991
60,14,493648,493648,37716.666108
60,15,493648,493648,37716.666108
60,16,740472,740472,37716.665829
60,17,493648,493648,37716.666108
60,18,493648,493648,37716.666108
60,19,740472,740472,37716.665829
60,20,493648,493648,37716.666108
60,21,493648,493648,37716.666108
60,22,493648,493648,37716.666108
60,23,493648,493648,37716.666108
60,24,493648,493648,37716.666108
60,25,493648,493648,37716.666108
60,26,493648,493648,37716.666108
60,27,493648,493648,37716.666108
60,28,493648,493648,37716.666108
60,29,493648,493648,37716.666108
61,0,1727768,1727768,37716.664712
61,1,1234120,1234120,37716.665270
61,2,987296,987296,37716.665550
61,3,1480944,1480944,37716.664991
61,4,987296,987296,37716.665550
61,5,493648,493648,37716.666108
61,6,1234120,1234120,37716.665270
61,7,1234120,1234120,37716.665270
61,8,493648,493648,37716.666108
61,9,493648,493648,37716.666108
61,10,740472,740472,37716.665829
61,11,1234120,1234120,37716.665270
61,12,493648,493648,37716.666108
61,13,1727768,1727768,37716.664712
61,14,493648,493648,37716.666108
61,15,493648,493648,37716.666108
61,16,740472,740472,37716.665829
61,17,493648,493648,37716.666108
61,18,493648,493648,37716.666108
61,19,493648,493648,37716.666108
61,20,493648,493648,37716.666108
61,21,493648,493648,37716.666108
61,22,493648,493648,37716.666108
61,23,493648,493648,37716.666108
61,24,493648,493648,37716.666108
61,25,493648,493648,37716.666108
61,26,493648,493648,37716.666108
61,27,493648,493648,37716.666108
61,28,493648,493648,37716.666108
61,29,493648,493648,37716.666108
62,0,1234120,1234120,37716.665270
62,1,1727768,1727768,37716.664712
62,2,740472,740472,37716.665829
62,3,1974592,1974592,37716.664432
62,4,1480944,1480944,37716.664991
62,5,493648,493648,37716.666108
62,6,987296,987296,37716.665550
62,7,987296,987296,37716.665550
62,8,493648,493648,37716.666108
62,9,493648,493648,37716.666108
62,10,740472,740472,37716.665829
62,11,987296,987296,37716.665550
62,12,740472,740472,37716.665829
62,13,1480944,1480944,37716.664991
62,14,493648,493648,37716.666108
62,15,493648,493648,37716.666108
62,16,740472,740472,37716.665829
62,17,740472,740472,37716.665829
62,18,493648,493648,37716.666108
62,19,740472,740472,37716.665829
62,20,493648,493648,37716.666108
62,21,493648,493648,37716.666108
62,22,493648,493648,37716.666108
62,23,493648,493648,37716.666108
62,24,493648,493648,37716.666108
62,25,493648,493648,37716.666108
62,26,493648,493648,37716.666108
62,27,493648,493648,37716.666108
62,28,493648,493648,37716.666108
62,29,493648,493648,37716.666108
63,0,1974592,1974592,37716.664432
63,1,1727768,1727768,37716.664712
63,2,987296,987296,37716.665550
63,3,1727768,1727768,37716.664712
63,4,740472,740472,37716.665829
63,5,740472,740472,37716.665829
63,6,1234120,1234120,37716.665270
63,7,987296,987296,37716.665550
63,8,740472,740472,37716.665829
63,9,493648,493648,37716.666108
63,10,740472,740472,37716.665829
63,11,987296,987296,37716.665550
63,12,493648,493648,37716.666108
63,13,1480944,1480944,37716.664991
63,14,493648,493648,37716.666108
63,15,493648,493648,37716.666108
63,16,740472,740472,37716.665829
63,17,740472,740472,37716.665829
63,18,493648,493648,37716.666108
63,19,740472,740472,37716.665829
63,20,493648,493648,37716.666108
63,21,493648,493648,37716.666108
63,22,493648,493648,37716.666108
63,23,493648,493648,37716.666108
63,24,493648,493648,37716.666108
63,25,493648,493648,37716.666108
63,26,493648,493648,37716.666108
63,27,493648,493648,37716.666108
63,28,493648,493648,37716.666108
63,29,493648,493648,37716.666108
64,0,1480944,1480944,37716.664991
64,1,2221416,2221416,37716.664153
64,2,987296,987296,37716.665550
64,3,1727768,1727768,37716.664712
64,4,1480944,1480944,37716.664991
64,5,493648,493648,37716.666108
64,6,987296,987296,37716.665550
64,7,740472,740472,37716.665829
64,8,740472,740472,37716.665829
64,9,493648,493648,37716.666108
64,10,740472,740472,37716.665829
64,11,987296,987296,37716.665550
64,12,493648,493648,37716.666108
64,13,1480944,1480944,37716.664991
64,14,493648,493648,37716.666108
64,15,493648,493648,37716.666108
64,16,740472,740472,37716.665829
64,17,493648,493648,37716.666108
64,18,493648,493648,37716.666108
64,19,493648,493648,37716.666108
64,20,493648,493648,37716.666108
64,21,493648,493648,37716.666108
64,22,493648,493648,37716.666108
64,23,493648,493648,37716.666108
64,24,493648,493648,37716.666108
64,25,493648,493648,37716.666108
64,26,493648,493648,37716.666108
64,27,493648,493648,37716.666108
64,28,493648,493648,37716.666108
64,29,493648,493648,37716.666108
65,0,1727768,1727768,37716.664712
65,1,1480944,1480944,37716.664991
65,2,1234120,1234120,37716.665270
65,3,1480944,1480944,37716.664991
65,4,987296,987296,37716.665550
65,5,740472,740472,37716.665829
65,6,987296,987296,37716.665550
65,7,1234120,1234120,37716.665270
65,8,493648,493648,37716.666108
65,9,493648,493648,37716.666108
65,10,987296,987296,37716.665550
65,11,987296,987296,37716.665550
65,12,740472,740472,37716.665829
65,13,1234120,1234120,37716.665270
65,14,493648,493648,37716.666108
65,15,493648,493648,37716.666108
65,16,740472,740472,37716.665829
65,17,493648,493648,37716.666108
65,18,493648,493648,37716.666108
65,19,740472,740472,37716.665829
65,20,493648,493648,37716.666108
65,21,493648,493648,37716.666108
65,22,493648,493648,37716.666108
65,23,493648,493648,37716.666108
65,24,493648,493648,37716.666108
65,25,493648,493648,37716.666108
65,26,493648,493648,37716.666108
65,27,493648,493648,37716.666108
65,28,493648,493648,37716.666108
65,29,493648,493648,37716.666108
66,0,1480944,1480944,37716.664991
66,1,987296,987296,37716.665550
66,2,987296,987296,37716.665550
66,3,1480944,1480944,37716.664991
66,4,987296,987296,37716.665550
66,5,493648,493648,37716.666108
66,6,1480944,1480944,37716.664991
66,7,1234120,1234120,37716.665270
66,8,493648,493648,37716.666108
66,9,493648,493648,37716.666108
66,10,740472,740472,37716.665829
66,11,1234120,1234120,37716.665270
66,12,493648,493648,37716.666108
66,13,1727768,1727768,37716.664712
66,14,493648,493648,37716.666108
66,15,493648,493648,37716.666108
66,16,493648,493648,37716.666108
66,17,740472,740472,37716.665829
66,18,493648,493648,37716.666108
66,19,740472,740472,37716.665829
66,20,493648,493648,37716.666108
66,21,493648,493648,37716.666108
66,22,493648,493648,37716.666108
66,23,493648,493648,37716.666108
66,24,493648,493648,37716.666108
66,25,493648,493648,37716.666108
66,26,493648,493648,37716.666108
66,27,493648,493648,37716.666108
66,28,493648,493648,37716.666108
66,29,493648,493648,37716.666108
67,0,987296,987296,37716.665550
67,1,1480944,1480944,37716.664991
67,2,987296,987296,37716.665550
67,3,1480944,1480944,37716.664991
67,4,1480944,1480944,37716.664991
67,5,493648,493648,37716.666108
67,6,987296,987296,37716.665550
67,7,740472,740472,37716.665829
67,8,740472,740472,37716.665829
67,9,493648,493648,37716.666108
67,10,987296,987296,37716.665550
67,11,987296,987296,37716.665550
67,12,493648,493648,37716.666108
67,13,1480944,1480944,37716.664991
67,14,493648,493648,37716.666108
67,15,493648,493648,37716.666108
67,16,740472,740472,37716.665829
67,17,493648,493648,37716.666108
67,18,493648,493648,37716.666108
67,19,740472,740472,37716.665829
67,20,493648,493648,37716.666108
67,21,493648,493648,37716.666108
67,22,493648,493648,37716.666108
67,23,493648,493648,37716.666108
67,24,493648,493648,37716.666108
67,25,493648,493648,37716.666108
67,26,493648,493648,37716.666108
67,27,493648,493648,37716.666108
67,28,493648,493648,37716.666108
67,29,493648,493648,37716.666108
68,0,1234120,1234120,37716.665270
68,1,2221416,2221416,37716.664153
68,2,987296,987296,37716.665550
68,3,1727768,1727768,37716.664712
68,4,987296,987296,37716.665550
68,5,740472,740472,37716.665829
68,6,1234120,1234120,37716.665270
68,7,987296,987296,37716.665550
68,8,740472,740472,37716.665829
68,9,740472,740472,37716.665829
68,10,740472,740472,37716.665829
68,11,740472,740472,37716.665829
68,12,740472,740472,37716.665829
68,13,1234120,1234120,37716.665270
68,14,493648,493648,37716.666108
68,15,493648,493648,37716.666108
68,16,740472,740472,37716.665829
68,17,740472,740472,37716.665829
68,18,493648,493648,37716.666108
68,19,740472,740472,37716.665829
68,20,493648,493648,37716.666108
68,21,493648,493648,37716.666108
68,22,493648,493648,37716.666108
68,23,493648,493648,37716.666108
68,24,493648,493648,37716.666108
68,25,493648,493648,37716.666108
68,26,493648,493648,37716.666108
68,27,493648,493648,37716.666108
68,28,493648,493648,37716.666108
68,29,493648,493648,37716.666108
69,0,1480944,1480944,37633.331661
69,1,1480944,1480944,37633.331661
69,2,740472,740472,37633.332497
69,3,1234120,1234120,37633.331940
69,4,1480944,1480944,37633.331661
69,5,493648,493648,37633.332776
69,6,1234120,1234120,37633.331940
69,7,1234120,1234120,37633.331940
69,8,740472,740472,37633.332497
69,9,493648,493648,37633.332776
69,10,987296,987296,37633.332219
69,11,987296,987296,37633.332219
69,12,740472,740472,37633.332497
69,13,1727768,1727768,37633.331383
69,14,493648,493648,37633.332776
69,15,493648,493648,37633.332776
69,16,493648,493648,37633.332776
69,17,740472,740472,37633.332497
69,18,493648,493648,37633.332776
69,19,493648,493648,37633.332776
69,20,493648,493648,37633.332776
69,21,493648,493648,37633.332776
69,22,493648,493648,37633.332776
69,23,493648,493648,37633.332776
69,24,493648,493648,37633.332776
69,25,493648,493648,37633.332776
69,26,493648,493648,37633.332776
69,27,493648,493648,37633.332776
69,28,493648,493648,37633.332776
69,29,493648,493648,37633.332776
70,0,1234120,1234120,37716.665270
70,1,1727768,1727768,37716.664712
70,2,1480944,1480944,37716.664991
70,3,1234120,1234120,37716.665270
70,4,740472,740472,37716.665829
70,5,493648,493648,37716.666108
70,6,1234120,1234120,37716.665270
70,7,740472,740472,37716.665829
70,8,493648,493648,37716.666108
70,9,740472,740472,37716.665829
70,10,987296,987296,37716.665550
70,11,740472,740472,37716.665829
70,12,493648,493648,37716.666108
70,13,1480944,1480944,37716.664991
70,14,493648,493648,37716.666108
70,15,493648,493648,37716.666108
70,16,740472,740472,37716.665829
70,17,493648,493648,37716.666108
70,18,493648,493648,37716.666108
70,19,740472,740472,37716.665829
70,20,493648,493648,37716.666108
70,21,493648,493648,37716.666108
70,22,493648,493648,37716.666108
70,23,493648,493648,37716.666108
70,24,493648,493648,37716.666108
70,25,493648,493648,37716.666108
70,26,493648,493648,37716.666108
70,27,493648,493648,37716.666108
70,28,493648,493648,37716.666108
70,29,493648,493648,37716.666108
71,0,1727768,1727768,37716.664712
71,1,1234120,1234120,37716.665270
71,2,1480944,1480944,37716.664991
71,3,1480944,1480944,37716.664991
71,4,740472,740472,37716.665829
71,5,493648,493648,37716.666108
71,6,1480944,1480944,37716.664991
71,7,1234120,1234120,37716.665270
71,8,740472,740472,37716.665829
71,9,493648,493648,37716.666108
71,10,740472,740472,37716.665829
71,11,987296,987296,37716.665550
71,12,740472,740472,37716.665829
71,13,1234120,1234120,37716.665270
71,14,493648,493648,37716.666108
71,15,493648,493648,37716.666108
71,16,493648,493648,37716.666108
71,17,740472,740472,37716.665829
71,18,493648,493648,37716.666108
71,19,740472,740472,37716.665829
71,20,493648,493648,37716.666108
71,21,493648,493648,37716.666108
71,22,493648,493648,37716.666108
71,23,493648,493648,37716.666108
71,24,493648,493648,37716.666108
71,25,493648,493648,37716.666108
71,26,493648,493648,37716.666108
71,27,493648,493648,37716.666108
71,28,493648,493648,37716.666108
71,29,493648,493648,37716.666108
72,0,1480944,1480944,37716.664991
72,1,1480944,1480944,37716.664991
72,2,1234120,1234120,37716.665270
72,3,1480944,1480944,37716.664991
72,4,1234120,1234120,37716.665270
72,5,740472,740472,37716.665829
72,6,1234120,1234120,37716.665270
72,7,987296,987296,37716.665550
72,8,740472,740472,37716.665829
72,9,493648,493648,37716.666108
72,10,987296,987296,37716.665550
72,11,740472,740472,37716.665829
72,12,493648,493648,37716.666108
72,13,1234120,1234120,37716.665270
72,14,493648,493648,37716.666108
72,15,493648,493648,37716.666108
72,16,493648,493648,37716.666108
72,17,493648,493648,37716.666108
72,18,493648,493648,37716.666108
72,19,740472,740472,37716.665829
72,20,493648,493648,37716.666108
72,21,493648,493648,37716.666108
72,22,493648,493648,37716.666108
72,23,493648,493648,37716.666108
72,24,493648,493648,37716.666108
72,25,493648,493648,37716.666108
72,26,493648,493648,37716.666108
72,27,493648,493648,37716.666108
72,28,493648,493648,37716.666108
72,29,493648,493648,37716.666108
73,0,1727768,1727768,37716.664712
73,1,1480944,1480944,37716.664991
73,2,987296,987296,37716.665550
73,3,1480944,1480944,37716.664991
73,4,740472,740472,37716.665829
73,5,493648,493648,37716.666108
73,6,1234120,1234120,37716.665270
73,7,987296,987296,37716.665550
73,8,740472,740472,37716.665829
73,9,740472,740472,37716.665829
73,10,740472,740472,37716.665829
73,11,740472,740472,37716.665829
73,12,493648,493648,37716.666108
73,13,1234120,1234120,37716.665270
73,14,493648,493648,37716.666108
73,15,493648,493648,37716.666108
73,16,740472,740472,37716.665829
73,17,493648,493648,37716.666108
73,18,493648,493648,37716.666108
73,19,740472,740472,37716.665829
73,20,493648,493648,37716.666108
73,21,493648,493648,37716.666108
73,22,493648,493648,37716.666108
73,23,493648,493648,37716.666108
73,24,493648,493648,37716.666108
73,25,493648,493648,37716.666108
73,26,493648,493648,37716.666108
73,27,493648,493648,37716.666108
73,28,493648,493648,37716.666108
73,29,493648,493648,37716.666108
74,0,1727768,1727768,37716.664712
74,1,1480944,1480944,37716.664991
74,2,987296,987296,37716.665550
74,3,1974592,1974592,37716.664432
74,4,987296,987296,37716.665550
74,5,493648,493648,37716.666108
74,6,1234120,1234120,37716.665270
74,7,740472,740472,37716.665829
74,8,493648,493648,37716.666108
74,9,740472,740472,37716.665829
74,10,740472,740472,37716.665829
74,11,740472,740472,37716.665829
74,12,740472,740472,37716.665829
74,13,1480944,1480944,37716.664991
74,14,493648,493648,37716.666108
74,15,493648,493648,37716.666108
74,16,493648,493648,37716.666108
74,17,740472,740472,37716.665829
74,18,493648,493648,37716.666108
74,19,493648,493648,37716.666108
74,20,493648,493648,37716.666108
74,21,493648,493648,37716.666108
74,22,493648,493648,37716.666108
74,23,493648,493648,37716.666108
74,24,493648,493648,37716.666108
74,25,493648,493648,37716.666108
74,26,493648,493648,37716.666108
74,27,493648,493648,37716.666108
74,28,493648,493648,37716.666108
74,29,493648,493648,37716.666108
75,0,740472,740472,37716.665829
75,1,1480944,1480944,37716.664991
75,2,987296,987296,37716.665550
75,3,1974592,1974592,37716.664432
75,4,740472,740472,37716.665829
75,5,740472,740472,37716.665829
75,6,1234120,1234120,37716.665270
75,7,1234120,1234120,37716.665270
75,8,493648,493648,37716.666108
75,9,493648,493648,37716.666108
75,10,987296,987296,37716.665550
75,11,1234120,1234120,37716.665270
75,12,493648,493648,37716.666108
75,13,1234120,1234120,37716.665270
75,14,493648,493648,37716.666108
75,15,493648,493648,37716.666108
75,16,740472,740472,37716.665829
75,17,740472,740472,37716.665829
75,18,493648,493648,37716.666108
75,19,740472,740472,37716.665829
75,20,493648,493648,37716.666108
75,21,493648,493648,37716.666108
75,22,493648,493648,37716.666108
75,23,493648,493648,37716.666108
75,24,493648,493648,37716.666108
75,25,493648,493648,37716.666108
75,26,493648,493648,37716.666108
75,27,493648,493648,37716.666108
75,28,493648,493648,37716.666108
75,29,493648,493648,37716.666108
76,0,1727768,1727768,37716.664712
76,1,1727768,1727768,37716.664712
76,2,987296,987296,37716.665550
76,3,1480944,1480944,37716.664991
76,4,987296,987296,37716.665550
76,5,740472,740472,37716.665829
76,6,1234120,1234120,37716.665270
76,7,987296,987296,37716.665550
76,8,740472,740472,37716.665829
76,9,740472,740472,37716.665829
76,10,987296,987296,37716.665550
76,11,987296,987296,37716.665550
76,12,740472,740472,37716.665829
76,13,1480944,1480944,37716.664991
76,14,493648,493648,37716.666108
76,15,493648,493648,37716.666108
76,16,740472,740472,37716.665829
76,17,740472,740472,37716.665829
76,18,493648,493648,37716.666108
76,19,740472,740472,37716.665829
76,20,493648,493648,37716.666108
76,21,493648,493648,37716.666108
76,22,493648,493648,37716.666108
76,23,493648,493648,37716.666108
76,24,493648,493648,37716.666108
76,25,493648,493648,37716.666108
76,26,493648,493648,37716.666108
76,27,493648,493648,37716.666108
76,28,493648,493648,37716.666108
76,29,493648,493648,37716.666108
77,0,1727768,1727768,37716.664712
77,1,1480944,1480944,37716.664991
77,2,987296,987296,37716.665550
77,3,1727768,1727768,37716.664712
77,4,1234120,1234120,37716.665270
77,5,493648,493648,37716.666108
77,6,1480944,1480944,37716.664991
77,7,1234120,1234120,37716.665270
77,8,740472,740472,37716.665829
77,9,493648,493648,37716.666108
77,10,740472,740472,37716.665829
77,11,987296,987296,37716.665550
77,12,740472,740472,37716.665829
77,13,1727768,1727768,37716.664712
77,14,493648,493648,37716.666108
77,15,493648,493648,37716.666108
77,16,493648,493648,37716.666108
77,17,740472,740472,37716.665829
77,18,493648,493648,37716.666108
77,19,740472,740472,37716.665829
77,20,493648,493648,37716.666108
77,21,493648,493648,37716.666108
77,22,493648,493648,37716.666108
77,23,493648,493648,37716.666108
77,24,493648,493648,37716.666108
77,25,493648,493648,37716.666108
77,26,493648,493648,37716.666108
77,27,493648,493648,37716.666108
77,28,493648,493648,37716.666108
77,29,493648,493648,37716.666108
78,0,1480944,1480944,37716.664991
78,1,1480944,1480944,37716.664991
78,2,1234120,1234120,37716.665270
78,3,1480944,1480944,37716.664991
78,4,987296,987296,37716.665550
78,5,740472,740472,37716.665829
78,6,1480944,1480944,37716.664991
78,7,1234120,1234120,37716.665270
78,8,740472,740472,37716.665829
78,9,493648,493648,37716.666108
78,10,740472,740472,37716.665829
78,11,987296,987296,37716.665550
78,12,493648,493648,37716.666108
78,13,1480944,1480944,37716.664991
78,14,493648,493648,37716.666108
78,15,493648,493648,37716.666108
78,16,740472,740472,37716.665829
78,17,740472,740472,37716.665829
78,18,493648,493648,37716.666108
78,19,740472,740472,37716.665829
78,20,493648,493648,37716.666108
78,21,493648,493648,37716.666108
78,22,493648,493648,37716.666108
78,23,493648,493648,37716.666108
78,24,493648,493648,37716.666108
78,25,493648,493648,37716.666108
78,26,493648,493648,37716.666108
78,27,493648,493648,37716.666108
78,28,493648,493648,37716.666108
78,29,493648,493648,37716.666108
79,0,1480944,1480944,37716.665728
79,1,1727768,1727768,37716.665571
79,2,1480944,1480944,37716.665728
79,3,1727768,1727768,37716.665571
79,4,740472,740472,37716.666197
79,5,740472,740472,37716.666197
79,6,987296,987296,37716.666041
79,7,987296,987296,37716.666041
79,8,740472,740472,37716.666197
79,9,493648,493648,37716.666354
79,10,987296,987296,37716.666041
79,11,987296,987296,37716.666041
79,12,740472,740472,37716.666197
79,13,1480944,1480944,37716.665728
79,14,493648,493648,37716.666354
79,15,493648,493648,37716.666354
79,16,740472,740472,37716.666197
79,17,740472,740472,37716.666197
79,18,493648,493648,37716.666354
79,19,493648,493648,37716.666354
79,20,493648,493648,37716.666354
79,21,493648,493648,37716.666354
79,22,493648,493648,37716.666354
79,23,493648,493648,37716.666354
79,24,493648,493648,37716.666354
79,25,493648,493648,37716.666354
79,26,493648,493648,37716.666354
79,27,493648,493648,37716.666354
79,28,493648,493648,37716.666354
79,29,493648,493648,37716.666354
80,0,1234120,1234120,37633.331940
80,1,1480944,1480944,37633.331661
80,2,987296,987296,37633.332219
80,3,1727768,1727768,37633.331383
80,4,987296,987296,37633.332219
80,5,493648,493648,37633.332776
80,6,1234120,1234120,37633.331940
80,7,987296,987296,37633.332219
80,8,493648,493648,37633.332776
80,9,493648,493648,37633.332776
80,10,987296,987296,37633.332219
80,11,1234120,1234120,37633.331940
80,12,740472,740472,37633.332497
80,13,1234120,1234120,37633.331940
80,14,493648,493648,37633.332776
80,15,493648,493648,37633.332776
80,16,493648,493648,37633.332776
80,17,493648,493648,37633.332776
80,18,493648,493648,37633.332776
80,19,493648,493648,37633.332776
80,20,493648,493648,37633.332776
80,21,493648,493648,37633.332776
80,22,493648,493648,37633.332776
80,23,493648,493648,37633.332776
80,24,493648,493648,37633.332776
80,25,493648,493648,37633.332776
80,26,493648,493648,37633.332776
80,27,493648,493648,37633.332776
80,28,493648,493648,37633.332776
80,29,493648,493648,37633.332776
81,0,987296,987296,37716.665550
81,1,1727768,1727768,37716.664712
81,2,987296,987296,37716.665550
81,3,1234120,1234120,37716.665270
81,4,987296,987296,37716.665550
81,5,740472,740472,37716.665829
81,6,1234120,1234120,37716.665270
81,7,987296,987296,37716.665550
81,8,740472,740472,37716.665829
81,9,493648,493648,37716.666108
81,10,740472,740472,37716.665829
81,11,987296,987296,37716.665550
81,12,493648,493648,37716.666108
81,13,1727768,1727768,37716.664712
81,14,493648,493648,37716.666108
81,15,493648,493648,37716.666108
81,16,740472,740472,37716.665829
81,17,740472,740472,37716.665829
81,18,493648,493648,37716.666108
81,19,740472,740472,37716.665829
81,20,493648,493648,37716.666108
81,21,493648,493648,37716.666108
81,22,493648,493648,37716.666108
81,23,493648,493648,37716.666108
81,24,493648,493648,37716.666108
81,25,493648,493648,37716.666108
81,26,493648,493648,37716.666108
81,27,493648,493648,37716.666108
81,28,493648,493648,37716.666108
81,29,493648,493648,37716.666108
82,0,1727768,1727768,37633.331383
82,1,1727768,1727768,37633.331383
82,2,740472,740472,37633.332497
82,3,987296,987296,37633.332219
82,4,987296,987296,37633.332219
82,5,493648,493648,37633.332776
82,6,1480944,1480944,37633.331661
82,7,987296,987296,37633.332219
82,8,740472,740472,37633.332497
82,9,740472,740472,37633.332497
82,10,987296,987296,37633.332219
82,11,987296,987296,37633.332219
82,12,493648,493648,37633.332776
82,13,1480944,1480944,37633.331661
82,14,493648,493648,37633.332776
82,15,493648,493648,37633.332776
82,16,493648,493648,37633.332776
82,17,740472,740472,37633.332497
82,18,493648,493648,37633.332776
82,19,493648,493648,37633.332776
82,20,493648,493648,37633.332776
82,21,493648,493648,37633.332776
82,22,493648,493648,37633.332776
82,23,493648,493648,37633.332776
82,24,493648,493648,37633.332776
82,25,493648,493648,37633.332776
82,26,493648,493648,37633.332776
82,27,493648,493648,37633.332776
82,28,493648,493648,37633.332776
82,29,493648,493648,37633.332776
83,0,1234120,1234120,37716.665270
83,1,1234120,1234120,37716.665270
83,2,987296,987296,37716.665550
83,3,1480944,1480944,37716.664991
83,4,1234120,1234120,37716.665270
83,5,493648,493648,37716.666108
83,6,1234120,1234120,37716.665270
83,7,1234120,1234120,37716.665270
83,8,740472,740472,37716.665829
83,9,493648,493648,37716.666108
83,10,740472,740472,37716.665829
83,11,1234120,1234120,37716.665270
83,12,493648,493648,37716.666108
83,13,1480944,1480944,37716.664991
83,14,493648,493648,37716.666108
83,15,493648,493648,37716.666108
83,16,740472,740472,37716.665829
83,17,493648,493648,37716.666108
83,18,493648,493648,37716.666108
83,19,740472,740472,37716.665829
83,20,493648,493648,37716.666108
83,21,493648,493648,37716.666108
83,22,493648,493648,37716.666108
83,23,493648,493648,37716.666108
83,24,493648,493648,37716.666108
83,25,493648,493648,37716.666108
83,26,493648,493648,37716.666108
83,27,493648,493648,37716.666108
83,28,493648,493648,37716.666108
83,29,493648,493648,37716.666108
84,0,1974592,1974592,37716.664432
84,1,1727768,1727768,37716.664712
84,2,987296,987296,37716.665550
84,3,1234120,1234120,37716.665270
84,4,987296,987296,37716.665550
84,5,493648,493648,37716.666108
84,6,1234120,1234120,37716.665270
84,7,987296,987296,37716.665550
84,8,740472,740472,37716.665829
84,9,493648,493648,37716.666108
84,10,987296,987296,37716.665550
84,11,987296,987296,37716.665550
84,12,493648,493648,37716.666108
84,13,1480944,1480944,37716.664991
84,14,493648,493648,37716.666108
84,15,493648,493648,37716.666108
84,16,493648,493648,37716.666108
84,17,740472,740472,37716.665829
84,18,493648,493648,37716.666108
84,19,740472,740472,37716.665829
84,20,493648,493648,37716.666108
84,21,493648,493648,37716.666108
84,22,493648,493648,37716.666108
84,23,493648,493648,37716.666108
84,24,493648,493648,37716.666108
84,25,493648,493648,37716.666108
84,26,493648,493648,37716.666108
84,27,493648,493648,37716.666108
84,28,493648,493648,37716.666108
84,29,493648,493648,37716.666108
85,0,1234120,1234120,37716.665270
85,1,1234120,1234120,37716.665270
85,2,1234120,1234120,37716.665270
85,3,1480944,1480944,37716.664991
