round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
57,23,3;10,493648,493648,299,261,1254,955
57,24,6;8,493648,493648,847,819,1254,407
57,25,3;7,493648,493648,434,408,1254,820
57,26,2;3,493648,493648,406,380,1254,848
57,27,3;8,493648,493648,428,397,1254,826
57,28,3;8,493648,493648,640,620,1254,614
57,29,2;7,493648,493648,1243,1213,1254,11
58,0,8;13,493648,493648,29,19,1254,1225
58,1,2;8,493648,493648,33,22,1254,1221
58,2,8;14,2715064,2715064,103,69,1254,1151
58,3,8;10,2221416,2221416,91,54,1254,1163
58,4,7;14,740472,740472,51,38,1254,1203
58,5,10;14,740472,740472,77,44,1254,1177
58,6,2;14,740472,740472,60,31,1254,1194
58,7,8;10,1974592,1974592,84,49,1254,1170
58,8,2;14,3455536,3455536,70,30,1254,1184
58,9,8;14,493648,493648,93,82,1254,1161
58,10,2;14,1974592,1974592,66,28,1254,1188
58,11,4;8,493648,493648,100,87,1254,1154
58,12,2;13,740472,740472,109,68,1254,1145
58,13,2;10,1234120,1234120,73,43,1254,1181
58,14,2;10,2221416,2221416,104,74,1254,1150
58,15,3;8,493648,493648,640,620,1254,614
58,16,6;13,493648,493648,1203,1173,1254,51
58,17,3;8,493648,493648,704,681,1254,550
58,18,2;10,493648,493648,647,613,1254,607
58,19,8;12,493648,493648,393,352,1254,861
58,20,2;7,493648,493648,727,692,1254,527
58,21,7;14,493648,493648,472,446,1254,782
58,22,3;7,493648,493648,775,753,1254,479
58,23,3;10,493648,493648,299,261,1254,955
58,24,2;8,493648,493648,846,819,1254,408
58,25,3;7,493648,493648,434,408,1254,820
58,26,2;3,493648,493648,406,380,1254,848
58,27,5;8,493648,493648,430,397,1254,824
58,28,3;8,493648,493648,640,620,1254,614
58,29,7;14,493648,493648,1243,1213,1254,11
59,0,7;8,740472,740472,31,19,1254,1223
59,1,2;8,493648,493648,33,22,1254,1221
59,2,8;14,4196008,4196008,102,69,1254,1152
59,3,2;8,1974592,1974592,91,54,1254,1163
59,4,2;7,493648,493648,48,38,1254,1206
59,5,2;10,740472,740472,77,44,1254,1177
59,6,2;7,987296,987296,72,31,1254,1182
59,7,2;8,3208712,3208712,87,49,1254,1167
59,8,2;14,3702360,3702360,70,30,1254,1184
59,9,8;14,493648,493648,93,82,1254,1161
59,10,2;14,1234120,1234120,62,28,1254,1192
59,11,0;8,493648,493648,99,87,1254,1155
59,12,2;7,493648,493648,76,68,1254,1178
59,13,2;10,493648,493648,52,43,1254,1202
59,14,2;10,987296,987296,85,74,1254,1169
59,15,3;8,493648,493648,640,620,1254,614
59,16,7;8,493648,493648,1202,1173,1254,52
59,17,3;8,493648,493648,704,681,1254,550
59,18,2;10,493648,493648,647,613,1254,607
59,19,6;8,493648,493648,393,352,1254,861
59,20,6;7,493648,493648,727,692,1254,527
59,21,2;7,493648,493648,472,446,1254,782
59,22,2;7,493648,493648,775,753,1254,479
59,23,3;7,493648,493648,299,261,1254,955
59,24,2;8,493648,493648,846,819,1254,408
59,25,3;7,493648,493648,434,408,1254,820
59,26,2;3,493648,493648,406,380,1254,848
59,27,5;8,493648,493648,430,397,1254,824
59,28,3;8,493648,493648,640,620,1254,614
59,29,2;7,493648,493648,1243,1213,1254,11
60,0,2;8,740472,740472,31,19,1254,1223
60,1,8;14,740472,740472,51,22,1254,1203
60,2,8;14,2221416,2221416,102,69,1254,1152
60,3,8;10,2961888,2961888,91,54,1254,1163
60,4,7;14,493648,493648,48,38,1254,1206
60,5,10;14,740472,740472,53,44,1254,1201
60,6,7;14,493648,493648,40,31,1254,1214
60,7,8;10,2221416,2221416,87,49,1254,1167
60,8,2;14,3702360,3702360,70,30,1254,1184
60,9,8;14,493648,493648,93,82,1254,1161
60,10,2;14,1727768,1727768,62,28,1254,1192
60,11,0;8,493648,493648,99,87,1254,1155
60,12,2;5,740472,740472,109,68,1254,1145
60,13,2;10,493648,493648,52,43,1254,1202
60,14,2;10,2468240,2468240,104,74,1254,1150
60,15,3;8,493648,493648,640,620,1254,614
60,16,3;8,493648,493648,1201,1173,1254,53
60,17,3;8,493648,493648,704,681,1254,550
60,18,2;10,493648,493648,647,613,1254,607
60,19,8;12,493648,493648,393,352,1254,861
60,20,3;7,493648,493648,727,692,1254,527
60,21,2;14,493648,493648,472,446,1254,782
60,22,3;7,493648,493648,775,753,1254,479
60,23,3;7,493648,493648,299,261,1254,955
60,24,2;8,493648,493648,846,819,1254,408
60,25,3;7,493648,493648,434,408,1254,820
60,26,1;3,493648,493648,409,380,1254,845
60,27,3;8,493648,493648,428,397,1254,826
60,28,3;8,493648,493648,640,620,1254,614
60,29,7;14,493648,493648,1243,1213,1254,11
61,0,2;8,493648,493648,28,19,1254,1226
61,1,8;14,740472,740472,51,22,1254,1203
61,2,8;14,4936480,4936480,103,69,1254,1151
61,3,2;8,2221416,2221416,91,54,1254,1163
61,4,2;14,987296,987296,72,38,1254,1182
61,5,2;14,493648,493648,53,44,1254,1201
61,6,2;14,493648,493648,40,31,1254,1214
61,7,2;8,493648,493648,57,49,1254,1197
61,8,2;14,3702360,3702360,70,30,1254,1184
61,9,8;14,493648,493648,93,82,1254,1161
61,10,2;14,987296,987296,62,28,1254,1192
61,11,4;8,493648,493648,100,87,1254,1154
61,12,2;14,740472,740472,109,68,1254,1145
61,13,2;10,493648,493648,52,43,1254,1202
61,14,2;10,2961888,2961888,112,74,1254,1142
61,15,3;8,493648,493648,640,620,1254,614
61,16,3;8,493648,493648,1201,1173,1254,53
61,17,3;8,493648,493648,704,681,1254,550
61,18,2;10,493648,493648,647,613,1254,607
61,19,8;12,493648,493648,393,352,1254,861
61,20,2;3,493648,493648,726,692,1254,528
61,21,2;14,493648,493648,472,446,1254,782
61,22,2;3,493648,493648,774,753,1254,480
61,23,3;14,493648,493648,299,261,1254,955
61,24,2;8,493648,493648,846,819,1254,408
61,25,2;3,493648,493648,433,408,1254,821
61,26,1;2,493648,493648,409,380,1254,845
61,27,4;8,493648,493648,431,397,1254,823
61,28,2;8,493648,493648,640,620,1254,614
61,29,2;14,493648,493648,1243,1213,1254,11
62,0,2;8,493648,493648,28,19,1253,1225
62,1,2;8,493648,493648,33,22,1253,1220
62,2,8;14,5676952,5676952,109,69,1253,1144
62,3,2;8,2468240,2468240,91,54,1253,1162
62,4,2;14,987296,987296,72,38,1253,1181
62,5,2;10,493648,493648,53,44,1253,1200
62,6,2;14,493648,493648,40,31,1253,1213
62,7,2;8,493648,493648,57,49,1253,1196
62,8,2;14,3702360,3702360,70,30,1253,1183
62,9,8;14,493648,493648,93,82,1253,1160
62,10,2;14,1234120,1234120,62,28,1253,1191
62,11,4;8,493648,493648,100,87,1253,1153
62,12,2;14,493648,493648,76,68,1253,1177
62,13,2;10,493648,493648,52,43,1253,1201
62,14,2;10,2221416,2221416,104,74,1253,1149
62,15,3;8,493648,493648,640,620,1253,613
62,16,3;8,493648,493648,1201,1173,1253,52
62,17,3;8,493648,493648,704,681,1253,549
62,18,2;10,493648,493648,647,613,1253,606
62,19,2;8,493648,493648,392,352,1253,861
62,20,2;3,493648,493648,726,692,1253,527
62,21,2;14,493648,493648,472,446,1253,781
62,22,2;3,493648,493648,774,753,1253,479
62,23,2;3,493648,493648,298,261,1253,955
62,24,2;8,493648,493648,846,819,1253,407
62,25,2;3,493648,493648,433,408,1253,820
62,26,2;3,493648,493648,406,380,1253,847
62,27,4;8,493648,493648,431,397,1253,822
62,28,2;8,493648,493648,640,620,1253,613
62,29,2;14,493648,493648,1243,1213,1253,10
63,0,7;8,493648,493648,28,19,1254,1226
63,1,2;8,493648,493648,33,22,1254,1221
63,2,8;14,5676952,5676952,106,69,1254,1148
63,3,2;8,987296,987296,79,54,1254,1175
63,4,2;14,987296,987296,72,38,1254,1182
63,5,2;14,493648,493648,53,44,1254,1201
63,6,2;14,1727768,1727768,72,31,1254,1182
63,7,2;8,1480944,1480944,78,49,1254,1176
63,8,2;14,3702360,3702360,70,30,1254,1184
63,9,8;14,493648,493648,93,82,1254,1161
63,10,2;14,740472,740472,62,28,1254,1192
63,11,4;8,493648,493648,100,87,1254,1154
63,12,2;7,493648,493648,76,68,1254,1178
63,13,2;8,493648,493648,52,43,1254,1202
63,14,2;10,1974592,1974592,112,74,1254,1142
63,15,2;8,493648,493648,640,620,1254,614
63,16,6;7,493648,493648,1202,1173,1254,52
63,17,2;8,493648,493648,704,681,1254,550
63,18,2;10,493648,493648,647,613,1254,607
63,19,6;8,493648,493648,393,352,1254,861
63,20,2;6,493648,493648,727,692,1254,527
63,21,2;7,493648,493648,472,446,1254,782
63,22,2;3,493648,493648,774,753,1254,480
63,23,2;14,493648,493648,299,261,1254,955
63,24,2;8,493648,493648,846,819,1254,408
63,25,2;3,493648,493648,433,408,1254,821
63,26,2;6,493648,493648,407,380,1254,847
63,27,4;8,493648,493648,431,397,1254,823
63,28,2;8,493648,493648,640,620,1254,614
63,29,2;6,493648,493648,1243,1213,1254,11
64,0,2;7,740472,740472,31,19,1254,1223
64,1,2;8,740472,740472,51,22,1254,1203
64,2,8;14,6417424,6417424,109,69,1254,1145
64,3,2;10,2221416,2221416,88,54,1254,1166
64,4,2;14,493648,493648,48,38,1254,1206
64,5,2;10,740472,740472,77,44,1254,1177
64,6,2;14,1234120,1234120,72,31,1254,1182
64,7,2;10,1480944,1480944,78,49,1254,1176
64,8,2;14,1234120,1234120,50,30,1254,1204
64,9,2;14,493648,493648,93,82,1254,1161
64,10,2;14,1974592,1974592,66,28,1254,1188
64,11,0;8,493648,493648,99,87,1254,1155
64,12,2;7,493648,493648,76,68,1254,1178
64,13,2;10,493648,493648,52,43,1254,1202
64,14,2;10,1480944,1480944,85,74,1254,1169
64,15,2;3,493648,493648,640,620,1254,614
64,16,3;7,493648,493648,1202,1173,1254,52
64,17,2;3,493648,493648,704,681,1254,550
64,18,2;10,493648,493648,647,613,1254,607
64,19,2;6,493648,493648,393,352,1254,861
64,20,2;3,493648,493648,726,692,1254,528
64,21,2;7,493648,493648,472,446,1254,782
64,22,2;3,493648,493648,774,753,1254,480
64,23,2;10,493648,493648,299,261,1254,955
64,24,2;6,493648,493648,847,819,1254,407
64,25,2;3,493648,493648,433,408,1254,821
64,26,1;2,493648,493648,409,380,1254,845
64,27,3;5,493648,493648,430,397,1254,824
64,28,2;8,493648,493648,640,620,1254,614
64,29,2;6,493648,493648,1243,1213,1254,11
65,0,8;13,740472,740472,31,19,1256,1225
65,1,8;14,740472,740472,51,22,1256,1205
65,2,8;14,2468240,2468240,102,69,1256,1154
65,3,2;8,2961888,2961888,91,54,1256,1165
65,4,2;14,1727768,1727768,81,38,1256,1175
65,5,2;14,740472,740472,53,44,1256,1203
65,6,2;14,1480944,1480944,66,31,1256,1190
65,7,2;8,740472,740472,75,49,1256,1181
65,8,2;14,3455536,3455536,70,30,1256,1186
65,9,8;14,493648,493648,93,82,1256,1163
65,10,2;14,740472,740472,62,28,1256,1194
65,11,0;4,493648,493648,100,87,1256,1156
65,12,5;6,493648,493648,77,68,1256,1179
65,13,2;8,740472,740472,53,43,1256,1203
65,14,2;10,2715064,2715064,112,74,1256,1144
65,15,3;8,493648,493648,640,620,1256,616
65,16,3;8,493648,493648,1201,1173,1256,55
65,17,3;8,493648,493648,704,681,1256,552
65,18,2;10,493648,493648,647,613,1256,609
65,19,4;8,493648,493648,395,352,1256,861
65,20,3;6,493648,493648,727,692,1256,529
65,21,7;14,493648,493648,472,446,1256,784
65,22,3;4,493648,493648,777,753,1256,479
65,23,3;14,493648,493648,299,261,1256,957
65,24,6;8,493648,493648,847,819,1256,409
65,25,3;4,493648,493648,436,408,1256,820
65,26,1;3,493648,493648,409,380,1256,847
65,27,3;4,493648,493648,431,397,1256,825
65,28,3;8,493648,493648,640,620,1256,616
65,29,6;14,493648,493648,1243,1213,1256,13
66,0,2;8,987296,987296,42,19,1254,1212
66,1,8;14,740472,740472,51,22,1254,1203
66,2,8;14,3455536,3455536,106,69,1254,1148
66,3,2;8,1974592,1974592,88,54,1254,1166
66,4,2;14,493648,493648,48,38,1254,1206
66,5,2;14,740472,740472,53,44,1254,1201
66,6,2;14,2468240,2468240,72,31,1254,1182
66,7,2;8,493648,493648,57,49,1254,1197
66,8,2;14,3949184,3949184,70,30,1254,1184
66,9,8;14,493648,493648,93,82,1254,1161
66,10,2;14,740472,740472,62,28,1254,1192
66,11,0;8,493648,493648,99,87,1254,1155
66,12,5;6,493648,493648,77,68,1254,1177
66,13,2;8,493648,493648,52,43,1254,1202
66,14,2;10,2715064,2715064,112,74,1254,1142
66,15,3;8,493648,493648,640,620,1254,614
66,16,6;8,493648,493648,1202,1173,1254,52
66,17,3;8,493648,493648,704,681,1254,550
66,18,2;10,493648,493648,647,613,1254,607
66,19,6;8,493648,493648,393,352,1254,861
66,20,3;6,493648,493648,727,692,1254,527
66,21,6;14,493648,493648,472,446,1254,782
66,22,0;3,493648,493648,776,753,1254,478
66,23,2;14,493648,493648,299,261,1254,955
66,24,6;8,493648,493648,847,819,1254,407
66,25,2;3,493648,493648,433,408,1254,821
66,26,1;6,493648,493648,409,380,1254,845
66,27,3;8,493648,493648,428,397,1254,826
66,28,2;8,493648,493648,640,620,1254,614
66,29,6;14,493648,493648,1243,1213,1254,11
67,0,7;8,740472,740472,31,19,1253,1222
67,1,2;14,493648,493648,34,22,1253,1219
67,2,8;14,4689656,4689656,109,69,1253,1144
67,3,2;10,2715064,2715064,88,54,1253,1165
67,4,2;14,493648,493648,48,38,1253,1205
67,5,2;14,493648,493648,53,44,1253,1200
67,6,2;14,987296,987296,66,31,1253,1187
67,7,2;8,1480944,1480944,78,49,1253,1175
67,8,2;14,2468240,2468240,70,30,1253,1183
67,9,2;14,493648,493648,93,82,1253,1160
67,10,2;14,987296,987296,62,28,1253,1191
67,11,0;8,493648,493648,99,87,1253,1154
67,12,7;14,493648,493648,76,68,1253,1177
67,13,2;8,493648,493648,52,43,1253,1201
67,14,2;10,3208712,3208712,112,74,1253,1141
67,15,3;14,493648,493648,641,620,1253,612
67,16,3;7,493648,493648,1202,1173,1253,51
67,17,2;3,493648,493648,704,681,1253,549
67,18,2;10,493648,493648,647,613,1253,606
67,19,2;8,493648,493648,392,352,1253,861
67,20,3;6,493648,493648,727,692,1253,526
67,21,7;14,493648,493648,472,446,1253,781
67,22,2;3,493648,493648,774,753,1253,479
67,23,2;14,493648,493648,299,261,1253,954
67,24,6;8,493648,493648,847,819,1253,406
67,25,2;3,493648,493648,433,408,1253,820
67,26,2;3,493648,493648,406,380,1253,847
67,27,3;8,493648,493648,428,397,1253,825
67,28,3;8,493648,493648,640,620,1253,613
67,29,2;14,493648,493648,1243,1213,1253,10
68,0,2;8,740472,740472,42,19,1253,1211
68,1,2;14,493648,493648,34,22,1253,1219
68,2,6;8,6664248,6664248,109,69,1253,1144
68,3,2;10,1234120,1234120,85,54,1253,1168
68,4,2;6,493648,493648,49,38,1253,1204
68,5,2;10,493648,493648,53,44,1253,1200
68,6,2;13,1974592,1974592,66,31,1253,1187
68,7,2;8,1234120,1234120,78,49,1253,1175
68,8,2;13,1974592,1974592,70,30,1253,1183
68,9,2;13,493648,493648,94,82,1253,1159
68,10,2;14,1480944,1480944,66,28,1253,1187
68,11,2;8,493648,493648,97,87,1253,1156
68,12,2;7,493648,493648,76,68,1253,1177
68,13,2;8,1234120,1234120,68,43,1253,1185
68,14,2;10,740472,740472,86,74,1253,1167
68,15,2;3,493648,493648,640,620,1253,613
68,16,6;7,493648,493648,1202,1173,1253,51
68,17,2;13,493648,493648,706,681,1253,547
68,18,2;10,493648,493648,647,613,1253,606
68,19,2;8,493648,493648,392,352,1253,861
68,20,2;6,493648,493648,727,692,1253,526
68,21,2;7,493648,493648,472,446,1253,781
68,22,0;2,493648,493648,776,753,1253,477
68,23,2;10,493648,493648,299,261,1253,954
68,24,2;6,493648,493648,847,819,1253,406
68,25,2;3,493648,493648,433,408,1253,820
68,26,2;6,493648,493648,407,380,1253,846
68,27,3;8,493648,493648,428,397,1253,825
68,28,2;8,493648,493648,640,620,1253,613
68,29,2;6,493648,493648,1243,1213,1253,10
69,0,2;8,493648,493648,28,19,1253,1225
69,1,2;14,493648,493648,34,22,1253,1219
69,2,8;14,3702360,3702360,109,69,1253,1144
69,3,2;10,3208712,3208712,91,54,1253,1162
69,4,2;14,493648,493648,48,38,1253,1205
69,5,10;14,493648,493648,53,44,1253,1200
69,6,13;14,1727768,1727768,66,31,1253,1187
69,7,3;8,493648,493648,58,49,1253,1195
69,8,13;14,2468240,2468240,70,30,1253,1183
69,9,13;14,493648,493648,94,82,1253,1159
69,10,2;14,1234120,1234120,62,28,1253,1191
69,11,2;8,493648,493648,97,87,1253,1156
69,12,2;14,493648,493648,76,68,1253,1177
69,13,2;8,1234120,1234120,68,43,1253,1185
69,14,2;10,3208712,3208712,112,74,1253,1141
69,15,3;14,493648,493648,641,620,1253,612
69,16,3;6,493648,493648,1202,1173,1253,51
69,17,3;13,493648,493648,706,681,1253,547
69,18,2;10,493648,493648,647,613,1253,606
69,19,2;8,493648,493648,392,352,1253,861
69,20,3;6,493648,493648,727,692,1253,526
69,21,2;14,493648,493648,472,446,1253,781
69,22,2;3,493648,493648,774,753,1253,479
69,23,3;14,493648,493648,299,261,1253,954
69,24,6;8,493648,493648,847,819,1253,406
69,25,2;3,493648,493648,433,408,1253,820
69,26,3;6,493648,493648,407,380,1253,846
69,27,3;8,493648,493648,428,397,1253,825
69,28,3;8,493648,493648,640,620,1253,613
69,29,6;14,493648,493648,1243,1213,1253,10
70,0,7;8,493648,493648,28,19,1254,1226
70,1,2;14,740472,740472,51,22,1254,1203
70,2,6;8,4196008,4196008,106,69,1254,1148
70,3,2;10,2221416,2221416,88,54,1254,1166
70,4,2;6,493648,493648,49,38,1254,1205
70,5,2;10,493648,493648,53,44,1254,1201
70,6,2;13,2221416,2221416,72,31,1254,1182
70,7,8;10,1480944,1480944,78,49,1254,1176
70,8,2;13,1974592,1974592,61,30,1254,1193
70,9,2;13,493648,493648,94,82,1254,1160
70,10,2;14,1974592,1974592,66,28,1254,1188
70,11,8;12,493648,493648,98,87,1254,1156
70,12,2;7,987296,987296,109,68,1254,1145
70,13,8;10,1234120,1234120,68,43,1254,1186
70,14,2;10,740472,740472,86,74,1254,1168
70,15,2;3,493648,493648,640,620,1254,614
70,16,6;7,493648,493648,1202,1173,1254,52
70,17,3;13,493648,493648,706,681,1254,548
70,18,2;10,493648,493648,647,613,1254,607
70,19,6;12,493648,493648,393,352,1254,861
70,20,3;6,493648,493648,727,692,1254,527
70,21,2;7,493648,493648,472,446,1254,782
70,22,2;3,493648,493648,774,753,1254,480
70,23,2;10,493648,493648,299,261,1254,955
70,24,6;8,493648,493648,847,819,1254,407
70,25,2;3,493648,493648,433,408,1254,821
70,26,1;6,493648,493648,409,380,1254,845
70,27,3;8,493648,493648,428,397,1254,826
70,28,3;8,493648,493648,640,620,1254,614
70,29,2;6,493648,493648,1243,1213,1254,11
71,0,2;8,493648,493648,28,19,1254,1226
71,1,2;14,493648,493648,34,22,1254,1220
71,2,8;14,5430128,5430128,103,69,1254,1151
71,3,2;10,2221416,2221416,88,54,1254,1166
71,4,2;14,493648,493648,48,38,1254,1206
71,5,10;14,493648,493648,53,44,1254,1201
71,6,2;14,493648,493648,40,31,1254,1214
71,7,8;10,493648,493648,57,49,1254,1197
71,8,2;14,2715064,2715064,70,30,1254,1184
71,9,2;14,493648,493648,93,82,1254,1161
71,10,2;14,1974592,1974592,66,28,1254,1188
71,11,2;8,493648,493648,97,87,1254,1157
71,12,2;14,740472,740472,109,68,1254,1145
71,13,8;10,493648,493648,52,43,1254,1202
71,14,2;10,3208712,3208712,112,74,1254,1142
71,15,2;14,493648,493648,641,620,1254,613
71,16,3;8,493648,493648,1201,1173,1254,53
71,17,2;3,493648,493648,704,681,1254,550
71,18,2;10,493648,493648,647,613,1254,607
71,19,8;12,493648,493648,393,352,1254,861
71,20,2;3,493648,493648,726,692,1254,528
71,21,2;14,493648,493648,472,446,1254,782
71,22,2;3,493648,493648,774,753,1254,480
71,23,10;14,493648,493648,299,261,1254,955
71,24,2;8,493648,493648,846,819,1254,408
71,25,2;3,493648,493648,433,408,1254,821
71,26,2;3,493648,493648,406,380,1254,848
71,27,3;8,493648,493648,428,397,1254,826
71,28,2;8,493648,493648,640,620,1254,614
71,29,2;14,493648,493648,1243,1213,1254,11
72,0,2;8,740472,740472,42,19,1254,1212
72,1,2;14,493648,493648,34,22,1254,1220
72,2,8;14,5923776,5923776,106,69,1254,1148
72,3,2;10,1234120,1234120,85,54,1254,1169
72,4,2;6,493648,493648,49,38,1254,1205
72,5,2;10,493648,493648,53,44,1254,1201
72,6,2;14,1727768,1727768,72,31,1254,1182
72,7,8;10,987296,987296,78,49,1254,1176
72,8,2;14,2961888,2961888,70,30,1254,1184
72,9,2;8,493648,493648,92,82,1254,1162
72,10,2;14,1974592,1974592,66,28,1254,1188
72,11,2;8,493648,493648,97,87,1254,1157
72,12,2;14,493648,493648,76,68,1254,1178
72,13,8;10,493648,493648,52,43,1254,1202
72,14,2;10,1727768,1727768,95,74,1254,1159
72,15,2;14,493648,493648,641,620,1254,613
72,16,7;8,493648,493648,1202,1173,1254,52
72,17,2;3,493648,493648,704,681,1254,550
72,18,2;10,493648,493648,647,613,1254,607
72,19,6;8,493648,493648,393,352,1254,861
72,20,2;6,493648,493648,727,692,1254,527
72,21,2;7,493648,493648,472,446,1254,782
72,22,0;2,493648,493648,776,753,1254,478
72,23,2;10,493648,493648,299,261,1254,955
72,24,2;8,493648,493648,846,819,1254,408
72,25,2;3,493648,493648,433,408,1254,821
72,26,2;6,493648,493648,407,380,1254,847
72,27,3;8,493648,493648,428,397,1254,826
72,28,2;8,493648,493648,640,620,1254,614
72,29,2;6,493648,493648,1243,1213,1254,11
73,0,2;7,740472,740472,42,19,1254,1212
73,1,2;14,493648,493648,34,22,1254,1220
73,2,8;14,6664248,6664248,109,69,1254,1145
73,3,2;10,2468240,2468240,88,54,1254,1166
73,4,2;14,493648,493648,48,38,1254,1206
73,5,2;14,987296,987296,77,44,1254,1177
73,6,2;14,493648,493648,40,31,1254,1214
73,7,2;8,1234120,1234120,78,49,1254,1176
73,8,2;14,987296,987296,39,30,1254,1215
73,9,2;14,493648,493648,93,82,1254,1161
73,10,2;14,987296,987296,62,28,1254,1192
73,11,2;12,493648,493648,98,87,1254,1156
73,12,2;5,1234120,1234120,109,68,1254,1145
73,13,2;8,493648,493648,52,43,1254,1202
73,14,2;10,2468240,2468240,112,74,1254,1142
73,15,2;3,493648,493648,640,620,1254,614
73,16,3;7,493648,493648,1202,1173,1254,52
73,17,2;3,493648,493648,704,681,1254,550
73,18,2;10,493648,493648,647,613,1254,607
73,19,2;12,493648,493648,393,352,1254,861
73,20,2;3,493648,493648,726,692,1254,528
73,21,2;7,493648,493648,472,446,1254,782
73,22,0;2,493648,493648,776,753,1254,478
73,23,2;14,493648,493648,299,261,1254,955
73,24,2;12,493648,493648,847,819,1254,407
73,25,2;3,493648,493648,433,408,1254,821
73,26,2;3,493648,493648,406,380,1254,848
73,27,3;5,493648,493648,430,397,1254,824
73,28,2;3,493648,493648,640,620,1254,614
73,29,2;14,493648,493648,1243,1213,1254,11
74,0,5;7,493648,493648,29,19,1253,1224
74,1,2;14,493648,493648,34,22,1253,1219
74,2,8;14,5183304,5183304,109,69,1253,1144
74,3,2;10,3208712,3208712,91,54,1253,1162
74,4,6;7,493648,493648,49,38,1253,1204
74,5,2;10,1234120,1234120,77,44,1253,1176
74,6,2;14,740472,740472,42,31,1253,1211
74,7,3;10,1480944,1480944,78,49,1253,1175
74,8,2;14,1727768,1727768,70,30,1253,1183
74,9,2;8,493648,493648,92,82,1253,1161
74,10,2;14,1974592,1974592,66,28,1253,1187
74,11,2;8,493648,493648,97,87,1253,1156
74,12,2;5,740472,740472,96,68,1253,1157
74,13,2;10,493648,493648,52,43,1253,1201
74,14,2;10,1480944,1480944,104,74,1253,1149
74,15,2;3,493648,493648,640,620,1253,613
74,16,3;7,493648,493648,1202,1173,1253,51
74,17,2;3,493648,493648,704,681,1253,549
74,18,2;10,493648,493648,647,613,1253,606
74,19,2;8,493648,493648,392,352,1253,861
74,20,2;3,493648,493648,726,692,1253,527
74,21,2;7,493648,493648,472,446,1253,781
74,22,2;3,493648,493648,774,753,1253,479
74,23,3;10,493648,493648,299,261,1253,954
74,24,8;12,493648,493648,847,819,1253,406
74,25,2;3,493648,493648,433,408,1253,820
74,26,2;3,493648,493648,406,380,1253,847
74,27,3;5,493648,493648,430,397,1253,823
74,28,3;8,493648,493648,640,620,1253,613
74,29,2;14,493648,493648,1243,1213,1253,10
75,0,2;14,740472,740472,29,19,1254,1225
75,1,2;14,740472,740472,51,22,1254,1203
75,2,0;14,6664248,6664248,109,69,1254,1145
75,3,0;2,1974592,1974592,88,54,1254,1166
75,4,2;14,493648,493648,48,38,1254,1206
75,5,2;14,493648,493648,53,44,1254,1201
75,6,2;14,493648,493648,40,31,1254,1214
75,7,2;8,493648,493648,57,49,1254,1197
75,8,2;14,1480944,1480944,61,30,1254,1193
75,9,2;14,493648,493648,93,82,1254,1161
75,10,2;14,740472,740472,62,28,1254,1192
75,11,2;12,493648,493648,98,87,1254,1156
75,12,2;14,1234120,1234120,96,68,1254,1158
75,13,2;12,493648,493648,52,43,1254,1202
75,14,2;10,3702360,3702360,115,74,1254,1139
75,15,2;14,493648,493648,641,620,1254,613
75,16,3;8,493648,493648,1201,1173,1254,53
75,17,2;3,493648,493648,704,681,1254,550
75,18,2;10,493648,493648,647,613,1254,607
75,19,2;14,493648,493648,393,352,1254,861
75,20,2;3,493648,493648,726,692,1254,528
75,21,2;14,493648,493648,472,446,1254,782
75,22,2;3,493648,493648,774,753,1254,480
75,23,2;14,493648,493648,299,261,1254,955
75,24,2;12,493648,493648,847,819,1254,407
75,25,2;3,493648,493648,433,408,1254,821
75,26,1;2,493648,493648,409,380,1254,845
75,27,3;8,493648,493648,428,397,1254,826
75,28,2;8,493648,493648,640,620,1254,614
75,29,2;14,493648,493648,1243,1213,1254,11
76,0,2;8,493648,493648,28,19,1256,1228
76,1,2;14,740472,740472,51,22,1256,1205
76,2,8;14,5676952,5676952,106,69,1256,1150
76,3,2;10,2468240,2468240,91,54,1256,1165
76,4,2;7,987296,987296,81,38,1256,1175
76,5,2;10,493648,493648,53,44,1256,1203
76,6,2;14,740472,740472,66,31,1256,1190
76,7,2;8,740472,740472,59,49,1256,1197
76,8,2;14,2715064,2715064,70,30,1256,1186
76,9,2;8,493648,493648,92,82,1256,1164
76,10,2;14,1234120,1234120,62,28,1256,1194
76,11,8;12,493648,493648,98,87,1256,1158
76,12,2;13,987296,987296,96,68,1256,1160
76,13,2;8,740472,740472,52,43,1256,1204
76,14,2;10,1727768,1727768,104,74,1256,1152
76,15,2;3,493648,493648,640,620,1256,616
76,16,3;8,493648,493648,1201,1173,1256,55
76,17,2;3,493648,493648,704,681,1256,552
76,18,2;10,493648,493648,647,613,1256,609
76,19,4;8,493648,493648,395,352,1256,861
76,20,3;6,493648,493648,727,692,1256,529
76,21,2;14,493648,493648,472,446,1256,784
76,22,2;3,493648,493648,774,753,1256,482
76,23,2;3,493648,493648,298,261,1256,958
76,24,8;12,493648,493648,847,819,1256,409
76,25,2;3,493648,493648,433,408,1256,823
76,26,1;2,493648,493648,409,380,1256,847
76,27,3;4,493648,493648,431,397,1256,825
76,28,2;8,493648,493648,640,620,1256,616
76,29,2;14,493648,493648,1243,1213,1256,13
77,0,5;8,493648,493648,29,19,1254,1225
77,1,2;14,493648,493648,34,22,1254,1220
77,2,8;14,3949184,3949184,102,69,1254,1152
