round,node,ul_bytes,dl_bytes,energy_mj
56,6,1234120,1234120,31966.665483
56,7,493648,493648,31966.666193
56,8,1234120,1234120,31966.665483
56,9,1480944,1480944,31966.665246
56,10,740472,740472,31966.665957
56,11,740472,740472,31966.665957
56,12,493648,493648,31966.666193
56,13,493648,493648,31966.666193
56,14,740472,740472,31966.665957
56,15,493648,493648,31966.666193
56,16,740472,740472,31966.665957
56,17,740472,740472,31966.665957
56,18,493648,493648,31966.666193
56,19,493648,493648,31966.666193
56,20,493648,493648,31966.666193
56,21,493648,493648,31966.666193
56,22,493648,493648,31966.666193
56,23,493648,493648,31966.666193
56,24,740472,740472,31966.665957
56,25,493648,493648,31966.666193
56,26,493648,493648,31966.666193
56,27,493648,493648,31966.666193
56,28,493648,493648,31966.666193
56,29,493648,493648,31966.666193
57,0,2221416,2221416,31966.664536
57,1,2468240,2468240,31966.664300
57,2,2221416,2221416,31966.664536
57,3,1974592,1974592,31966.664773
57,4,1234120,1234120,31966.665483
57,5,493648,493648,31966.666193
57,6,1480944,1480944,31966.665246
57,7,493648,493648,31966.666193
57,8,1234120,1234120,31966.665483
57,9,1480944,1480944,31966.665246
57,10,740472,740472,31966.665957
57,11,740472,740472,31966.665957
57,12,493648,493648,31966.666193
57,13,493648,493648,31966.666193
57,14,740472,740472,31966.665957
57,15,493648,493648,31966.666193
57,16,740472,740472,31966.665957
57,17,740472,740472,31966.665957
57,18,493648,493648,31966.666193
57,19,493648,493648,31966.666193
57,20,493648,493648,31966.666193
57,21,493648,493648,31966.666193
57,22,493648,493648,31966.666193
57,23,493648,493648,31966.666193
57,24,740472,740472,31966.665957
57,25,493648,493648,31966.666193
57,26,493648,493648,31966.666193
57,27,493648,493648,31966.666193
57,28,493648,493648,31966.666193
57,29,493648,493648,31966.666193
58,0,1727768,1727768,31966.665010
58,1,2221416,2221416,31966.664536
58,2,1727768,1727768,31966.665010
58,3,1974592,1974592,31966.664773
58,4,1480944,1480944,31966.665246
58,5,493648,493648,31966.666193
58,6,1480944,1480944,31966.665246
58,7,493648,493648,31966.666193
58,8,1234120,1234120,31966.665483
58,9,1480944,1480944,31966.665246
58,10,740472,740472,31966.665957
58,11,493648,493648,31966.666193
58,12,493648,493648,31966.666193
58,13,493648,493648,31966.666193
58,14,740472,740472,31966.665957
58,15,493648,493648,31966.666193
58,16,493648,493648,31966.666193
58,17,740472,740472,31966.665957
58,18,493648,493648,31966.666193
58,19,493648,493648,31966.666193
58,20,493648,493648,31966.666193
58,21,493648,493648,31966.666193
58,22,493648,493648,31966.666193
58,23,493648,493648,31966.666193
58,24,740472,740472,31966.665957
58,25,493648,493648,31966.666193
58,26,493648,493648,31966.666193
58,27,493648,493648,31966.666193
58,28,493648,493648,31966.666193
58,29,493648,493648,31966.666193
59,0,2468240,2468240,31966.664300
59,1,2961888,2961888,31966.663826
59,2,1727768,1727768,31966.665010
59,3,1974592,1974592,31966.664773
59,4,1234120,1234120,31966.665483
59,5,493648,493648,31966.666193
59,6,1234120,1234120,31966.665483
59,7,493648,493648,31966.666193
59,8,1234120,1234120,31966.665483
59,9,1480944,1480944,31966.665246
59,10,740472,740472,31966.665957
59,11,740472,740472,31966.665957
59,12,493648,493648,31966.666193
59,13,493648,493648,31966.666193
59,14,740472,740472,31966.665957
59,15,493648,493648,31966.666193
59,16,740472,740472,31966.665957
59,17,740472,740472,31966.665957
59,18,493648,493648,31966.666193
59,19,493648,493648,31966.666193
59,20,493648,493648,31966.666193
59,21,493648,493648,31966.666193
59,22,493648,493648,31966.666193
59,23,493648,493648,31966.666193
59,24,740472,740472,31966.665957
59,25,493648,493648,31966.666193
59,26,493648,493648,31966.666193
59,27,493648,493648,31966.666193
59,28,493648,493648,31966.666193
59,29,493648,493648,31966.666193
60,0,1727768,1727768,31966.665010
60,1,2468240,2468240,31966.664300
60,2,1727768,1727768,31966.665010
60,3,2221416,2221416,31966.664536
60,4,1480944,1480944,31966.665246
60,5,493648,493648,31966.666193
60,6,1480944,1480944,31966.665246
60,7,493648,493648,31966.666193
60,8,1234120,1234120,31966.665483
60,9,1234120,1234120,31966.665483
60,10,740472,740472,31966.665957
60,11,493648,493648,31966.666193
60,12,493648,493648,31966.666193
60,13,493648,493648,31966.666193
60,14,740472,740472,31966.665957
60,15,493648,493648,31966.666193
60,16,740472,740472,31966.665957
60,17,493648,493648,31966.666193
60,18,493648,493648,31966.666193
60,19,493648,493648,31966.666193
60,20,493648,493648,31966.666193
60,21,493648,493648,31966.666193
60,22,493648,493648,31966.666193
60,23,493648,493648,31966.666193
60,24,493648,493648,31966.666193
60,25,493648,493648,31966.666193
60,26,493648,493648,31966.666193
60,27,493648,493648,31966.666193
60,28,493648,493648,31966.666193
60,29,493648,493648,31966.666193
61,0,1727768,1727768,31966.665010
61,1,2715064,2715064,31966.664063
61,2,1727768,1727768,31966.665010
61,3,2221416,2221416,31966.664536
61,4,1480944,1480944,31966.665246
61,5,493648,493648,31966.666193
61,6,1234120,1234120,31966.665483
61,7,493648,493648,31966.666193
61,8,1234120,1234120,31966.665483
61,9,1480944,1480944,31966.665246
61,10,740472,740472,31966.665957
61,11,740472,740472,31966.665957
61,12,493648,493648,31966.666193
61,13,493648,493648,31966.666193
61,14,740472,740472,31966.665957
61,15,493648,493648,31966.666193
61,16,740472,740472,31966.665957
61,17,740472,740472,31966.665957
61,18,493648,493648,31966.666193
61,19,493648,493648,31966.666193
61,20,493648,493648,31966.666193
61,21,493648,493648,31966.666193
61,22,493648,493648,31966.666193
61,23,493648,493648,31966.666193
61,24,740472,740472,31966.665957
61,25,493648,493648,31966.666193
61,26,493648,493648,31966.666193
61,27,493648,493648,31966.666193
61,28,493648,493648,31966.666193
61,29,493648,493648,31966.666193
62,0,1727768,1727768,31966.665730
62,1,2221416,2221416,31966.665463
62,2,1480944,1480944,31966.665864
62,3,1727768,1727768,31966.665730
62,4,987296,987296,31966.666132
62,5,493648,493648,31966.666399
62,6,1480944,1480944,31966.665864
62,7,493648,493648,31966.666399
62,8,1234120,1234120,31966.665998
62,9,1480944,1480944,31966.665864
62,10,740472,740472,31966.666265
62,11,740472,740472,31966.666265
62,12,493648,493648,31966.666399
62,13,493648,493648,31966.666399
62,14,740472,740472,31966.666265
62,15,493648,493648,31966.666399
62,16,740472,740472,31966.666265
62,17,740472,740472,31966.666265
62,18,493648,493648,31966.666399
62,19,493648,493648,31966.666399
62,20,493648,493648,31966.666399
62,21,493648,493648,31966.666399
62,22,493648,493648,31966.666399
62,23,493648,493648,31966.666399
62,24,740472,740472,31966.666265
62,25,493648,493648,31966.666399
62,26,493648,493648,31966.666399
62,27,493648,493648,31966.666399
62,28,493648,493648,31966.666399
62,29,493648,493648,31966.666399
63,0,1974592,1974592,31966.664773
63,1,3208712,3208712,31966.663590
63,2,1727768,1727768,31966.665010
63,3,1974592,1974592,31966.664773
63,4,1234120,1234120,31966.665483
63,5,493648,493648,31966.666193
63,6,1480944,1480944,31966.665246
63,7,493648,493648,31966.666193
63,8,1234120,1234120,31966.665483
63,9,1480944,1480944,31966.665246
63,10,740472,740472,31966.665957
63,11,740472,740472,31966.665957
63,12,493648,493648,31966.666193
63,13,493648,493648,31966.666193
63,14,740472,740472,31966.665957
63,15,493648,493648,31966.666193
63,16,740472,740472,31966.665957
63,17,740472,740472,31966.665957
63,18,493648,493648,31966.666193
63,19,493648,493648,31966.666193
63,20,493648,493648,31966.666193
63,21,493648,493648,31966.666193
63,22,493648,493648,31966.666193
63,23,493648,493648,31966.666193
63,24,740472,740472,31966.665957
63,25,493648,493648,31966.666193
63,26,493648,493648,31966.666193
63,27,493648,493648,31966.666193
63,28,493648,493648,31966.666193
63,29,493648,493648,31966.666193
64,0,1974592,1974592,31966.664773
64,1,2961888,2961888,31966.663826
64,2,1727768,1727768,31966.665010
64,3,2221416,2221416,31966.664536
64,4,1234120,1234120,31966.665483
64,5,493648,493648,31966.666193
64,6,1480944,1480944,31966.665246
64,7,493648,493648,31966.666193
64,8,987296,987296,31966.665720
64,9,1480944,1480944,31966.665246
64,10,740472,740472,31966.665957
64,11,740472,740472,31966.665957
64,12,493648,493648,31966.666193
64,13,493648,493648,31966.666193
64,14,740472,740472,31966.665957
64,15,493648,493648,31966.666193
64,16,740472,740472,31966.665957
64,17,740472,740472,31966.665957
64,18,493648,493648,31966.666193
64,19,493648,493648,31966.666193
64,20,493648,493648,31966.666193
64,21,493648,493648,31966.666193
64,22,493648,493648,31966.666193
64,23,493648,493648,31966.666193
64,24,493648,493648,31966.666193
64,25,493648,493648,31966.666193
64,26,493648,493648,31966.666193
64,27,493648,493648,31966.666193
64,28,493648,493648,31966.666193
64,29,493648,493648,31966.666193
65,0,1727768,1727768,31966.665010
65,1,2715064,2715064,31966.664063
65,2,1480944,1480944,31966.665246
65,3,1727768,1727768,31966.665010
65,4,1234120,1234120,31966.665483
65,5,493648,493648,31966.666193
65,6,1234120,1234120,31966.665483
65,7,493648,493648,31966.666193
65,8,1234120,1234120,31966.665483
65,9,1480944,1480944,31966.665246
65,10,740472,740472,31966.665957
65,11,740472,740472,31966.665957
65,12,493648,493648,31966.666193
65,13,493648,493648,31966.666193
65,14,740472,740472,31966.665957
65,15,493648,493648,31966.666193
65,16,740472,740472,31966.665957
65,17,740472,740472,31966.665957
65,18,493648,493648,31966.666193
65,19,493648,493648,31966.666193
65,20,493648,493648,31966.666193
65,21,493648,493648,31966.666193
65,22,493648,493648,31966.666193
65,23,493648,493648,31966.666193
65,24,740472,740472,31966.665957
65,25,493648,493648,31966.666193
65,26,493648,493648,31966.666193
65,27,493648,493648,31966.666193
65,28,493648,493648,31966.666193
65,29,493648,493648,31966.666193
66,0,1974592,1974592,31966.664773
66,1,3208712,3208712,31966.663590
66,2,2221416,2221416,31966.664536
66,3,1974592,1974592,31966.664773
66,4,1234120,1234120,31966.665483
66,5,493648,493648,31966.666193
66,6,1234120,1234120,31966.665483
66,7,493648,493648,31966.666193
66,8,1234120,1234120,31966.665483
66,9,1480944,1480944,31966.665246
66,10,740472,740472,31966.665957
66,11,493648,493648,31966.666193
66,12,493648,493648,31966.666193
66,13,493648,493648,31966.666193
66,14,740472,740472,31966.665957
66,15,493648,493648,31966.666193
66,16,740472,740472,31966.665957
66,17,740472,740472,31966.665957
66,18,493648,493648,31966.666193
66,19,493648,493648,31966.666193
66,20,493648,493648,31966.666193
66,21,493648,493648,31966.666193
66,22,493648,493648,31966.666193
66,23,493648,493648,31966.666193
66,24,740472,740472,31966.665957
66,25,493648,493648,31966.666193
66,26,493648,493648,31966.666193
66,27,493648,493648,31966.666193
66,28,493648,493648,31966.666193
66,29,493648,493648,31966.666193
67,0,2468240,2468240,31966.664300
67,1,1727768,1727768,31966.665010
67,2,1480944,1480944,31966.665246
67,3,1727768,1727768,31966.665010
67,4,1234120,1234120,31966.665483
67,5,493648,493648,31966.666193
67,6,1480944,1480944,31966.665246
67,7,493648,493648,31966.666193
67,8,1234120,1234120,31966.665483
67,9,1234120,1234120,31966.665483
67,10,740472,740472,31966.665957
67,11,493648,493648,31966.666193
67,12,493648,493648,31966.666193
67,13,493648,493648,31966.666193
67,14,493648,493648,31966.666193
67,15,493648,493648,31966.666193
67,16,493648,493648,31966.666193
67,17,740472,740472,31966.665957
67,18,493648,493648,31966.666193
67,19,493648,493648,31966.666193
67,20,493648,493648,31966.666193
67,21,493648,493648,31966.666193
67,22,493648,493648,31966.666193
67,23,493648,493648,31966.666193
67,24,740472,740472,31966.665957
67,25,493648,493648,31966.666193
67,26,493648,493648,31966.666193
67,27,493648,493648,31966.666193
67,28,493648,493648,31966.666193
67,29,493648,493648,31966.666193
68,0,1974592,1974592,31966.664773
68,1,2468240,2468240,31966.664300
68,2,1480944,1480944,31966.665246
68,3,1974592,1974592,31966.664773
68,4,1234120,1234120,31966.665483
68,5,493648,493648,31966.666193
68,6,1480944,1480944,31966.665246
68,7,493648,493648,31966.666193
68,8,1234120,1234120,31966.665483
68,9,1480944,1480944,31966.665246
68,10,740472,740472,31966.665957
68,11,740472,740472,31966.665957
68,12,493648,493648,31966.666193
68,13,493648,493648,31966.666193
68,14,740472,740472,31966.665957
68,15,493648,493648,31966.666193
68,16,740472,740472,31966.665957
68,17,740472,740472,31966.665957
68,18,493648,493648,31966.666193
68,19,493648,493648,31966.666193
68,20,493648,493648,31966.666193
68,21,493648,493648,31966.666193
68,22,493648,493648,31966.666193
68,23,493648,493648,31966.666193
68,24,740472,740472,31966.665957
68,25,493648,493648,31966.666193
68,26,493648,493648,31966.666193
68,27,493648,493648,31966.666193
68,28,493648,493648,31966.666193
68,29,493648,493648,31966.666193
69,0,1727768,1727768,31966.665010
69,1,2468240,2468240,31966.664300
69,2,1480944,1480944,31966.665246
69,3,1727768,1727768,31966.665010
69,4,987296,987296,31966.665720
69,5,493648,493648,31966.666193
69,6,1480944,1480944,31966.665246
69,7,493648,493648,31966.666193
69,8,1234120,1234120,31966.665483
69,9,1480944,1480944,31966.665246
69,10,740472,740472,31966.665957
69,11,493648,493648,31966.666193
69,12,493648,493648,31966.666193
69,13,493648,493648,31966.666193
69,14,740472,740472,31966.665957
69,15,493648,493648,31966.666193
69,16,740472,740472,31966.665957
69,17,740472,740472,31966.665957
69,18,493648,493648,31966.666193
69,19,493648,493648,31966.666193
69,20,493648,493648,31966.666193
69,21,493648,493648,31966.666193
69,22,493648,493648,31966.666193
69,23,493648,493648,31966.666193
69,24,740472,740472,31966.665957
69,25,493648,493648,31966.666193
69,26,493648,493648,31966.666193
69,27,493648,493648,31966.666193
69,28,493648,493648,31966.666193
69,29,493648,493648,31966.666193
70,0,2221416,2221416,31966.664536
70,1,2715064,2715064,31966.664063
70,2,1480944,1480944,31966.665246
70,3,1974592,1974592,31966.664773
70,4,1480944,1480944,31966.665246
70,5,493648,493648,31966.666193
70,6,1234120,1234120,31966.665483
70,7,493648,493648,31966.666193
70,8,1234120,1234120,31966.665483
70,9,1480944,1480944,31966.665246
70,10,740472,740472,31966.665957
70,11,740472,740472,31966.665957
70,12,493648,493648,31966.666193
70,13,493648,493648,31966.666193
70,14,740472,740472,31966.665957
70,15,493648,493648,31966.666193
70,16,740472,740472,31966.665957
70,17,740472,740472,31966.665957
70,18,493648,493648,31966.666193
70,19,493648,493648,31966.666193
70,20,493648,493648,31966.666193
70,21,493648,493648,31966.666193
70,22,493648,493648,31966.666193
70,23,493648,493648,31966.666193
70,24,740472,740472,31966.665957
70,25,493648,493648,31966.666193
70,26,493648,493648,31966.666193
70,27,493648,493648,31966.666193
70,28,493648,493648,31966.666193
70,29,493648,493648,31966.666193
71,0,1480944,1480944,31966.665246
71,1,2961888,2961888,31966.663826
71,2,1974592,1974592,31966.664773
71,3,1480944,1480944,31966.665246
71,4,1234120,1234120,31966.665483
71,5,493648,493648,31966.666193
71,6,1234120,1234120,31966.665483
71,7,493648,493648,31966.666193
71,8,1234120,1234120,31966.665483
71,9,1480944,1480944,31966.665246
71,10,740472,740472,31966.665957
71,11,493648,493648,31966.666193
71,12,493648,493648,31966.666193
71,13,493648,493648,31966.666193
71,14,493648,493648,31966.666193
71,15,493648,493648,31966.666193
71,16,493648,493648,31966.666193
71,17,740472,740472,31966.665957
71,18,493648,493648,31966.666193
71,19,493648,493648,31966.666193
71,20,493648,493648,31966.666193
71,21,493648,493648,31966.666193
71,22,493648,493648,31966.666193
71,23,493648,493648,31966.666193
71,24,740472,740472,31966.665957
71,25,493648,493648,31966.666193
71,26,493648,493648,31966.666193
71,27,493648,493648,31966.666193
71,28,493648,493648,31966.666193
71,29,493648,493648,31966.666193
72,0,2221416,2221416,31966.664536
72,1,1727768,1727768,31966.665010
72,2,1974592,1974592,31966.664773
72,3,1974592,1974592,31966.664773
72,4,1480944,1480944,31966.665246
72,5,493648,493648,31966.666193
72,6,1480944,1480944,31966.665246
72,7,493648,493648,31966.666193
72,8,1234120,1234120,31966.665483
72,9,1234120,1234120,31966.665483
72,10,493648,493648,31966.666193
72,11,493648,493648,31966.666193
72,12,493648,493648,31966.666193
72,13,493648,493648,31966.666193
72,14,740472,740472,31966.665957
72,15,493648,493648,31966.666193
72,16,740472,740472,31966.665957
72,17,740472,740472,31966.665957
72,18,493648,493648,31966.666193
72,19,493648,493648,31966.666193
72,20,493648,493648,31966.666193
72,21,493648,493648,31966.666193
72,22,493648,493648,31966.666193
72,23,493648,493648,31966.666193
72,24,740472,740472,31966.665957
72,25,493648,493648,31966.666193
72,26,493648,493648,31966.666193
72,27,493648,493648,31966.666193
72,28,493648,493648,31966.666193
72,29,493648,493648,31966.666193
73,0,2468240,2468240,31966.664300
73,1,2221416,2221416,31966.664536
73,2,1480944,1480944,31966.665246
73,3,2221416,2221416,31966.664536
73,4,1234120,1234120,31966.665483
73,5,493648,493648,31966.666193
73,6,1234120,1234120,31966.665483
73,7,493648,493648,31966.666193
73,8,987296,987296,31966.665720
73,9,1480944,1480944,31966.665246
73,10,740472,740472,31966.665957
73,11,493648,493648,31966.666193
73,12,493648,493648,31966.666193
73,13,493648,493648,31966.666193
73,14,740472,740472,31966.665957
73,15,493648,493648,31966.666193
73,16,740472,740472,31966.665957
73,17,493648,493648,31966.666193
73,18,493648,493648,31966.666193
73,19,493648,493648,31966.666193
73,20,493648,493648,31966.666193
73,21,493648,493648,31966.666193
73,22,493648,493648,31966.666193
73,23,493648,493648,31966.666193
73,24,740472,740472,31966.665957
73,25,493648,493648,31966.666193
73,26,493648,493648,31966.666193
73,27,493648,493648,31966.666193
73,28,493648,493648,31966.666193
73,29,493648,493648,31966.666193
74,0,1727768,1727768,31966.665010
74,1,2961888,2961888,31966.663826
74,2,2221416,2221416,31966.664536
74,3,1480944,1480944,31966.665246
74,4,1480944,1480944,31966.665246
74,5,493648,493648,31966.666193
74,6,1234120,1234120,31966.665483
74,7,493648,493648,31966.666193
74,8,987296,987296,31966.665720
74,9,1234120,1234120,31966.665483
74,10,740472,740472,31966.665957
74,11,493648,493648,31966.666193
74,12,493648,493648,31966.666193
74,13,493648,493648,31966.666193
74,14,740472,740472,31966.665957
74,15,493648,493648,31966.666193
74,16,740472,740472,31966.665957
74,17,493648,493648,31966.666193
74,18,493648,493648,31966.666193
74,19,493648,493648,31966.666193
74,20,493648,493648,31966.666193
74,21,493648,493648,31966.666193
74,22,493648,493648,31966.666193
74,23,493648,493648,31966.666193
74,24,740472,740472,31966.665957
74,25,493648,493648,31966.666193
74,26,493648,493648,31966.666193
74,27,493648,493648,31966.666193
74,28,493648,493648,31966.666193
74,29,493648,493648,31966.666193
75,0,1727768,1727768,31966.665010
75,1,3208712,3208712,31966.663590
75,2,1727768,1727768,31966.665010
75,3,1727768,1727768,31966.665010
75,4,1234120,1234120,31966.665483
75,5,493648,493648,31966.666193
75,6,1234120,1234120,31966.665483
75,7,493648,493648,31966.666193
75,8,1234120,1234120,31966.665483
75,9,1480944,1480944,31966.665246
75,10,740472,740472,31966.665957
75,11,493648,493648,31966.666193
75,12,493648,493648,31966.666193
75,13,493648,493648,31966.666193
75,14,740472,740472,31966.665957
75,15,493648,493648,31966.666193
75,16,740472,740472,31966.665957
75,17,740472,740472,31966.665957
75,18,493648,493648,31966.666193
75,19,493648,493648,31966.666193
75,20,493648,493648,31966.666193
75,21,493648,493648,31966.666193
75,22,493648,493648,31966.666193
75,23,493648,493648,31966.666193
75,24,740472,740472,31966.665957
75,25,493648,493648,31966.666193
75,26,493648,493648,31966.666193
75,27,493648,493648,31966.666193
75,28,493648,493648,31966.666193
75,29,493648,493648,31966.666193
76,0,1974592,1974592,31966.664773
76,1,2715064,2715064,31966.664063
76,2,1480944,1480944,31966.665246
76,3,1727768,1727768,31966.665010
76,4,1480944,1480944,31966.665246
76,5,493648,493648,31966.666193
76,6,1480944,1480944,31966.665246
76,7,493648,493648,31966.666193
76,8,1234120,1234120,31966.665483
76,9,1480944,1480944,31966.665246
76,10,740472,740472,31966.665957
76,11,493648,493648,31966.666193
76,12,493648,493648,31966.666193
76,13,493648,493648,31966.666193
76,14,740472,740472,31966.665957
76,15,493648,493648,31966.666193
76,16,740472,740472,31966.665957
76,17,740472,740472,31966.665957
76,18,493648,493648,31966.666193
76,19,493648,493648,31966.666193
76,20,493648,493648,31966.666193
76,21,493648,493648,31966.666193
76,22,493648,493648,31966.666193
76,23,493648,493648,31966.666193
76,24,740472,740472,31966.665957
76,25,493648,493648,31966.666193
76,26,493648,493648,31966.666193
76,27,493648,493648,31966.666193
76,28,493648,493648,31966.666193
76,29,493648,493648,31966.666193
77,0,2468240,2468240,31966.664300
77,1,3208712,3208712,31966.663590
77,2,1974592,1974592,31966.664773
77,3,1974592,1974592,31966.664773
77,4,1480944,1480944,31966.665246
77,5,493648,493648,31966.666193
77,6,1480944,1480944,31966.665246
77,7,493648,493648,31966.666193
77,8,1234120,1234120,31966.665483
77,9,1480944,1480944,31966.665246
77,10,740472,740472,31966.665957
77,11,740472,740472,31966.665957
77,12,493648,493648,31966.666193
77,13,493648,493648,31966.666193
77,14,740472,740472,31966.665957
77,15,493648,493648,31966.666193
77,16,740472,740472,31966.665957
77,17,740472,740472,31966.665957
77,18,493648,493648,31966.666193
77,19,493648,493648,31966.666193
77,20,493648,493648,31966.666193
77,21,493648,493648,31966.666193
77,22,493648,493648,31966.666193
77,23,493648,493648,31966.666193
77,24,740472,740472,31966.665957
77,25,493648,493648,31966.666193
77,26,493648,493648,31966.666193
77,27,493648,493648,31966.666193
77,28,493648,493648,31966.666193
77,29,493648,493648,31966.666193
78,0,2468240,2468240,31966.664300
78,1,1974592,1974592,31966.664773
78,2,1974592,1974592,31966.664773
78,3,1974592,1974592,31966.664773
78,4,1234120,1234120,31966.665483
78,5,493648,493648,31966.666193
78,6,1480944,1480944,31966.665246
78,7,493648,493648,31966.666193
78,8,1234120,1234120,31966.665483
78,9,1480944,1480944,31966.665246
78,10,740472,740472,31966.665957
78,11,493648,493648,31966.666193
78,12,493648,493648,31966.666193
78,13,493648,493648,31966.666193
78,14,740472,740472,31966.665957
78,15,493648,493648,31966.666193
78,16,740472,740472,31966.665957
78,17,493648,493648,31966.666193
78,18,493648,493648,31966.666193
78,19,493648,493648,31966.666193
78,20,493648,493648,31966.666193
78,21,493648,493648,31966.666193
78,22,493648,493648,31966.666193
78,23,493648,493648,31966.666193
78,24,740472,740472,31966.665957
78,25,493648,493648,31966.666193
78,26,493648,493648,31966.666193
78,27,493648,493648,31966.666193
78,28,493648,493648,31966.666193
78,29,493648,493648,31966.666193
79,0,1974592,1974592,31966.664773
79,1,3208712,3208712,31966.663590
79,2,1480944,1480944,31966.665246
79,3,1974592,1974592,31966.664773
79,4,1234120,1234120,31966.665483
79,5,493648,493648,31966.666193
79,6,1234120,1234120,31966.665483
79,7,493648,493648,31966.666193
79,8,1234120,1234120,31966.665483
79,9,1234120,1234120,31966.665483
79,10,740472,740472,31966.665957
79,11,740472,740472,31966.665957
79,12,493648,493648,31966.666193
79,13,493648,493648,31966.666193
79,14,740472,740472,31966.665957
79,15,493648,493648,31966.666193
79,16,740472,740472,31966.665957
79,17,740472,740472,31966.665957
79,18,493648,493648,31966.666193
79,19,493648,493648,31966.666193
79,20,493648,493648,31966.666193
79,21,493648,493648,31966.666193
79,22,493648,493648,31966.666193
79,23,493648,493648,31966.666193
79,24,493648,493648,31966.666193
79,25,493648,493648,31966.666193
79,26,493648,493648,31966.666193
79,27,493648,493648,31966.666193
79,28,493648,493648,31966.666193
79,29,493648,493648,31966.666193
80,0,2221416,2221416,31966.664536
80,1,1727768,1727768,31966.665010
80,2,2221416,2221416,31966.664536
80,3,1974592,1974592,31966.664773
80,4,1234120,1234120,31966.665483
80,5,493648,493648,31966.666193
80,6,1480944,1480944,31966.665246
80,7,493648,493648,31966.666193
80,8,1234120,1234120,31966.665483
80,9,1234120,1234120,31966.665483
80,10,740472,740472,31966.665957
80,11,493648,493648,31966.666193
80,12,493648,493648,31966.666193
80,13,493648,493648,31966.666193
80,14,740472,740472,31966.665957
80,15,493648,493648,31966.666193
80,16,493648,493648,31966.666193
80,17,740472,740472,31966.665957
80,18,493648,493648,31966.666193
80,19,493648,493648,31966.666193
80,20,493648,493648,31966.666193
80,21,493648,493648,31966.666193
80,22,493648,493648,31966.666193
80,23,493648,493648,31966.666193
80,24,740472,740472,31966.665957
80,25,493648,493648,31966.666193
80,26,493648,493648,31966.666193
80,27,493648,493648,31966.666193
80,28,493648,493648,31966.666193
80,29,493648,493648,31966.666193
81,0,1974592,1974592,31966.664773
81,1,1974592,1974592,31966.664773
81,2,1727768,1727768,31966.665010
81,3,1974592,1974592,31966.664773
81,4,1480944,1480944,31966.665246
81,5,493648,493648,31966.666193
81,6,1480944,1480944,31966.665246
81,7,493648,493648,31966.666193
81,8,1234120,1234120,31966.665483
81,9,1234120,1234120,31966.665483
81,10,740472,740472,31966.665957
81,11,493648,493648,31966.666193
81,12,493648,493648,31966.666193
81,13,493648,493648,31966.666193
81,14,740472,740472,31966.665957
81,15,493648,493648,31966.666193
81,16,740472,740472,31966.665957
81,17,740472,740472,31966.665957
81,18,493648,493648,31966.666193
81,19,493648,493648,31966.666193
81,20,493648,493648,31966.666193
81,21,493648,493648,31966.666193
81,22,493648,493648,31966.666193
81,23,493648,493648,31966.666193
81,24,740472,740472,31966.665957
81,25,493648,493648,31966.666193
81,26,493648,493648,31966.666193
81,27,493648,493648,31966.666193
81,28,493648,493648,31966.666193
81,29,493648,493648,31966.666193
82,0,1974592,1974592,31966.664773
82,1,3208712,3208712,31966.663590
82,2,1727768,1727768,31966.665010
82,3,2221416,2221416,31966.664536
82,4,1480944,1480944,31966.665246
82,5,493648,493648,31966.666193
82,6,987296,987296,31966.665720
82,7,493648,493648,31966.666193
82,8,1234120,1234120,31966.665483
82,9,1480944,1480944,31966.665246
82,10,740472,740472,31966.665957
82,11,740472,740472,31966.665957
82,12,493648,493648,31966.666193
82,13,493648,493648,31966.666193
82,14,740472,740472,31966.665957
82,15,493648,493648,31966.666193
82,16,740472,740472,31966.665957
82,17,740472,740472,31966.665957
82,18,493648,493648,31966.666193
82,19,493648,493648,31966.666193
82,20,493648,493648,31966.666193
82,21,493648,493648,31966.666193
82,22,493648,493648,31966.666193
82,23,493648,493648,31966.666193
82,24,740472,740472,31966.665957
82,25,493648,493648,31966.666193
82,26,493648,493648,31966.666193
82,27,493648,493648,31966.666193
82,28,493648,493648,31966.666193
82,29,493648,493648,31966.666193
83,0,1974592,1974592,31966.664773
83,1,2715064,2715064,31966.664063
83,2,1727768,1727768,31966.665010
83,3,2221416,2221416,31966.664536
83,4,1234120,1234120,31966.665483
83,5,493648,493648,31966.666193
83,6,1480944,1480944,31966.665246
83,7,493648,493648,31966.666193
83,8,1234120,1234120,31966.665483
83,9,1480944,1480944,31966.665246
83,10,740472,740472,31966.665957
83,11,493648,493648,31966.666193
83,12,493648,493648,31966.666193
83,13,493648,493648,31966.666193
83,14,740472,740472,31966.665957
83,15,493648,493648,31966.666193
83,16,740472,740472,31966.665957
83,17,740472,740472,31966.665957
83,18,493648,493648,31966.666193
83,19,493648,493648,31966.666193
83,20,493648,493648,31966.666193
83,21,493648,493648,31966.666193
83,22,493648,493648,31966.666193
83,23,493648,493648,31966.666193
83,24,740472,740472,31966.665957
83,25,493648,493648,31966.666193
83,26,493648,493648,31966.666193
83,27,493648,493648,31966.666193
83,28,493648,493648,31966.666193
83,29,493648,493648,31966.666193
84,0,2468240,2468240,31966.664300
84,1,2468240,2468240,31966.664300
84,2,1727768,1727768,31966.665010
84,3,1727768,1727768,31966.665010
84,4,1234120,1234120,31966.665483
84,5,493648,493648,31966.666193
84,6,1480944,1480944,31966.665246
84,7,493648,493648,31966.666193
84,8,1234120,1234120,31966.665483
84,9,1480944,1480944,31966.665246
84,10,740472,740472,31966.665957
